section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701450127397,-0.110626,1.689911,9.725571,-0.068359,-0.017578,0.974121,3.398409967541936,-1.8223721603269465,36.69161583743074,0.9487851858139038,-0.024419575929641724,0.023138564079999924,0.3141256272792816
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701459798397,-0.53978,1.016617,10.820389,-0.063477,-0.010254,0.983398,3.415307172165508,-1.8147249908340644,36.78468239391389,0.9485267400741577,-0.024421514943242073,0.023279666900634766,0.31489473581314087
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701469469397,-0.904083,0.408173,10.820389,-0.078125,0.007324,0.970703,3.4327290182432253,-1.8016389348340927,36.87919642373164,0.9482637643814087,-0.02438044548034668,0.023439835757017136,0.31567704677581787
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701479140397,-2.002716,0.591278,11.861801,-0.071289,-0.005371,0.950684,3.4459399092792133,-1.799839024064911,36.98185485221601,0.9479779601097107,-0.024423040449619293,0.023532260209321976,0.3165241479873657
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701488811397,-2.67601,0.104904,12.773514,-0.069336,-0.009277,0.969727,3.456782809660353,-1.8061648661999103,37.092972145827886,0.9476680755615234,-0.024528183043003082,0.02358066476881504,0.31743907928466797
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701496795397,-3.894806,0.225067,13.204575,-0.069824,-0.014648,0.955566,3.469001071666867,-1.8230346063216285,37.208662867242744,0.9473437666893005,-0.02472534403204918,0.023609889671206474,0.31838804483413696
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701504779397,-4.323959,0.22316,13.998032,-0.073242,0.000488,0.96875,3.4779292347424002,-1.8402458721732051,37.32905689125514,0.947006106376648,-0.02491721138358116,0.023609578609466553,0.3193762004375458
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701512763397,-4.505157,-0.934601,14.116287,-0.061523,-0.01416,0.976562,3.4782334303099134,-1.8610092206801296,37.45283008277935,0.946659505367279,-0.02511502057313919,0.023526940494775772,0.3203926682472229
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701520747397,-4.871368,-1.605988,13.998032,-0.049805,0.009277,0.983398,3.4684747646374836,-1.883601458661699,37.5779521017049,0.9463099837303162,-0.025299828499555588,0.023355361074209213,0.3214215934276581
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701528731397,-5.117416,-2.462387,13.875961,-0.054687,-0.014648,0.996094,3.449160720824682,-1.9137802943927797,37.70109857818544,0.945966362953186,-0.025519611313939095,0.023083552718162537,0.3224337100982666
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701536715397,-4.749298,-1.850128,12.899399,-0.044434,-0.015137,0.993652,3.428041577861276,-1.9424527543361767,37.81850385247458,0.9456381797790527,-0.025720175355672836,0.022801954299211502,0.32339897751808167
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701544747397,-4.077911,-0.873566,11.796951,-0.041016,-0.021973,1.000977,3.414982304462446,-1.9673650265309843,37.9257148356112,0.9453364014625549,-0.025909986346960068,0.022599440068006516,0.32427918910980225
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701552779397,-3.284454,0.286102,10.763168,-0.03418,-0.018555,1.016113,3.4095045866277784,-1.9880875240423554,38.02294970854785,0.9450607895851135,-0.026084456592798233,0.022473309189081192,0.3250763714313507
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701560811397,-2.36702,1.138687,9.420395,-0.019043,-0.033203,1.021484,3.404944979589377,-2.002937180801503,38.109553538975426,0.9448148608207703,-0.026210863143205643,0.02237365022301674,0.32578718662261963
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701568843397,-1.148224,1.689911,8.077621,-0.024414,-0.029297,1.008789,3.4050347001019317,-2.006210508083758,38.18334601890732,0.9446046352386475,-0.026252493262290955,0.022348152473568916,0.32639452815055847
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701576875397,0.377655,2.727509,7.101059,-0.030273,-0.019531,1.01416,3.416890892340295,-2.0006400558379833,38.248522198645624,0.944416880607605,-0.02625313401222229,0.022446874529123306,0.3269307017326355
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701584907397,0.925064,3.580093,6.124496,-0.035645,-0.032227,1.009766,3.4378004112263065,-1.9905382259034314,38.302393619143494,0.944259524345398,-0.026240207254886627,0.022635772824287415,0.32737281918525696
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701594552397,1.722336,4.25148,5.26619,-0.028809,-0.023926,1.007324,3.4646555790064313,-1.9702259333499172,38.349140530349814,0.9441217184066772,-0.026158958673477173,0.02290460094809532,0.32775792479515076
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701604197397,2.210617,4.25148,4.594803,-0.041016,-0.033203,1.000977,3.4940463067275744,-1.9484874353652304,38.38868403662918,0.9440038204193115,-0.02607199177145958,0.02320011891424656,0.32808351516723633
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701613842397,2.45285,5.10788,4.293442,-0.03418,-0.02832,1.010254,3.5269530628587846,-1.922300472045645,38.42613761353265,0.943891167640686,-0.02595825120806694,0.02353791892528534,0.3283924460411072
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701623487397,3.061295,5.289078,3.68309,-0.04248,-0.033203,1.006348,3.565218599817357,-1.8947227575990417,38.45591955703236,0.9437991976737976,-0.02584705501794815,0.0239256601780653,0.3286374509334564
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701633132397,3.673553,5.840302,3.129959,-0.04248,-0.029297,1.006836,3.607408124385046,-1.8582661517091528,38.48346849096094,0.9437128901481628,-0.025673754513263702,0.024371828883886337,0.3288659453392029
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701641162397,3.675461,5.716324,2.641678,-0.046875,-0.030273,0.994141,3.6532412427438805,-1.8225317639108896,38.505387833600274,0.9436416029930115,-0.025515861809253693,0.024847257882356644,0.32904720306396484
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701649192397,3.490448,5.413055,2.275467,-0.052246,-0.037598,0.987793,3.6961381437936716,-1.794585593763084,38.52454436341867,0.9435782432556152,-0.025413215160369873,0.025276735424995422,0.3292040526866913
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701657222397,3.2444,4.25148,2.523422,-0.062988,-0.030273,0.987793,3.7376960021045615,-1.7635589695903324,38.543085732988146,0.9435167908668518,-0.025281373411417007,0.025704234838485718,0.32935720682144165
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701665252397,3.368378,3.032684,1.787186,-0.055664,-0.035645,1.004883,3.7603248808588483,-1.7377403258370199,38.55773934696908,0.9434703588485718,-0.025137223303318024,0.025961758568882942,0.32948094606399536
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701673282397,4.161835,3.276825,0.753403,-0.039551,-0.035645,0.941894,3.7758660261356556,-1.7084304542645032,38.564400234284804,0.943448543548584,-0.024942196905612946,0.026172779500484467,0.3295416235923767
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701681312397,4.772186,5.10788,-0.22316,-0.053223,-0.005371,0.958008,3.8154274729670354,-1.6652228204756099,38.56091310350518,0.9434505701065063,-0.02469954639673233,0.02662384882569313,0.3295179605484009
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701690906397,4.405975,5.474091,-1.142502,-0.050781,-0.044922,1.014648,3.857377706449057,-1.633592042961422,38.5477307786943,0.9434793591499329,-0.024556733667850494,0.027063265442848206,0.32941046357154846
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701700500397,4.404068,4.922867,-1.199722,-0.069824,-0.041992,0.998047,3.9053986647095837,-1.5958223356238985,38.53511382403352,0.9435048699378967,-0.024380873888731003,0.027570195496082306,0.3293083906173706
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701710094397,4.22287,3.21579,-1.077652,-0.092285,-0.026855,0.977051,3.9469196161544158,-1.5582813077386177,38.524098377688,0.9435269832611084,-0.024188505485653877,0.028022561222314835,0.3292209506034851
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701719688397,3.795624,1.018524,-0.165939,-0.095703,-0.014648,0.963379,3.9704940926872316,-1.5195450314240155,38.51839132652108,0.9435380101203918,-0.02393598109483719,0.02832944691181183,0.3291815221309662
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701729282397,3.368378,-2.521515,0.387192,-0.07666,-0.016113,0.96875,3.9655380057061267,-1.483450665596717,38.5188030364324,0.9435383677482605,-0.023624742403626442,0.02839251421391964,0.32919761538505554
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701741341397,2.817154,-6.246567,0.631332,-0.090332,-0.016113,0.975586,3.9252098843882615,-1.45209965518262,38.52384437869049,0.9435340166091919,-0.023252058774232864,0.028149724006652832,0.32925739884376526
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701753400397,2.819061,-9.052277,0.753403,-0.072754,-0.01416,0.999512,3.8534647838153107,-1.4235797080405836,38.5289005076496,0.9435371160507202,-0.022812362760305405,0.027640121057629585,0.3293224573135376
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701765459397,2.939224,-9.969711,1.058578,-0.072754,-0.015625,0.998047,3.7731820726977015,-1.3911580880991876,38.53600423746725,0.9435360431671143,-0.022316426038742065,0.027071088552474976,0.3294067978858948
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701777518397,3.124237,-9.418488,0.387192,-0.074707,-0.015625,0.988769,3.692160089102091,-1.3576361829872399,38.53746907585811,0.9435509443283081,-0.021807905286550522,0.026500258594751358,0.32944461703300476
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701789234397,3.124237,-10.028839,0.265121,-0.078125,0.008789,0.982422,3.612483102887135,-1.3229710407510058,38.53824901016626,0.9435670971870422,-0.02129364386200905,0.025943921878933907,0.3294762969017029
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701800950397,3.124237,-9.784698,0.570297,-0.087891,-0.0,0.984375,3.5404380689840624,-1.2830180314219126,38.540702006611546,0.9435763359069824,-0.02075813338160515,0.025465350598096848,0.3295212686061859
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701812666397,3.429413,-10.211945,1.729965,-0.08252,0.002441,0.988769,3.46327379639347,-1.2429740942760577,38.55265337870165,0.9435590505599976,-0.0202091746032238,0.02494322508573532,0.3296448290348053
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701820255397,4.039764,-10.39505,3.072739,-0.069824,-0.01709,0.989746,3.3807773539683144,-1.2022986151339201,38.57285301757161,0.9435187578201294,-0.019641291350126266,0.024377701804041862,0.32983675599098206
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701827844397,4.283905,-10.944366,3.68309,-0.069824,0.015137,0.999512,3.28943863681135,-1.1509681595448706,38.601177685731614,0.9434564113616943,-0.018961690366268158,0.02376895397901535,0.3300991654396057
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701835433397,4.46701,-11.920929,4.659653,-0.071777,-0.006836,0.984863,3.1933880778320582,-1.1021082082248888,38.63612342924484,0.943375289440155,-0.01828983798623085,0.023113541305065155,0.3304152190685272
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701843022397,4.587173,-12.289047,4.720688,-0.070312,-0.023438,0.974121,3.0959018957875504,-1.0595576859917983,38.6745738162286,0.9432836771011353,-0.01766602322459221,0.022427929565310478,0.33075782656669617
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701850682397,5.077362,-13.568878,5.754471,-0.085449,-0.027344,1.035645,2.9940076313314683,-1.0214228984734084,38.720018926728514,0.9431719779968262,-0.01706664450466633,0.02169262059032917,0.3311567008495331
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701858342397,6.483078,-14.913559,6.731033,-0.052246,0.005371,1.035645,2.8729864906829223,-0.9577059851467533,38.77411233080774,0.9430378079414368,-0.016202382743358612,0.02087324485182762,0.3316344618797302
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701866002397,7.02858,-12.960434,7.406235,-0.072754,-0.015137,1.006836,2.7666914077308875,-0.8867902933265418,38.836321222620825,0.9428763389587402,-0.015322182327508926,0.02019563689827919,0.3321770429611206
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701873662397,6.845474,-10.763168,7.284164,-0.032715,-0.01709,0.97168,2.6722665923553244,-0.8205838637111398,38.89744734501111,0.9427148699760437,-0.014514218084514141,0.01960306614637375,0.3327065706253052
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701881338397,5.504608,-8.930206,7.52449,-0.027832,-0.009766,0.960449,2.5880523427201045,-0.7686525998126941,38.96114539185489,0.9425435066223145,-0.01385311596095562,0.019053475931286812,0.33325186371803284
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701889014397,4.526138,-8.199692,7.650375,-0.060059,-0.0,0.962891,2.527871123888568,-0.7207813810087735,39.026037394620914,0.942363977432251,-0.013294965960085392,0.01869027689099312,0.33380237221717834
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701896690397,3.124237,-7.404327,8.138657,-0.057617,0.016113,0.958008,2.4666617305603946,-0.6796950181856332,39.094918893828726,0.9421724677085876,-0.012789811007678509,0.018298998475074768,0.3343838155269623
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701904366397,1.049042,-6.061554,8.378983,-0.025879,-0.012207,0.960937,2.413140330408017,-0.6621193603755244,39.16689002572123,0.9419704675674438,-0.012500382028520107,0.017902418971061707,0.33498477935791016
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701916049397,-0.171661,-4.169464,7.707596,-0.052734,-0.004883,0.972656,2.372362956400447,-0.6569391905436655,39.23668204443821,0.9417725205421448,-0.012349304743111134,0.01757485419511795,0.3355638384819031
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701927732397,-1.333237,-1.485825,7.772446,-0.038574,-0.004395,0.983887,2.35178943687676,-0.6593829791557091,39.30554786977247,0.9415738582611084,-0.012319594621658325,0.017391208559274673,0.3361315131187439
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701939415397,-2.309799,1.138687,7.46727,-0.023438,-0.023438,0.983887,2.350555437025791,-0.6804466619145227,39.37364092071876,0.9413744211196899,-0.012499325908720493,0.01731181889772415,0.33668720722198486
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701949627397,-2.492905,2.11525,6.429672,-0.025879,0.000977,0.999023,2.3621282325883675,-0.6970428759322341,39.433104527110785,0.9411979913711548,-0.0126786595210433,0.017351515591144562,0.3371712565422058
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701959839397,-2.126694,1.626968,5.45311,-0.017578,-0.01123,1.013672,2.3660112336962835,-0.714566831285629,39.48362669537959,0.9410488605499268,-0.012841645628213882,0.017326151952147484,0.3375824987888336
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701970051397,-1.758575,0.591278,4.106522,-0.015625,-0.014648,1.020508,2.361296510511294,-0.72960016905758,39.522735311263254,0.940934419631958,-0.01295708492398262,0.017238691449165344,0.3379013240337372
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701976171397,-0.844955,0.162125,2.767563,-0.016602,-0.009766,1.01123,2.3563857680349547,-0.7372538298119187,39.54914269639547,0.9408573508262634,-0.01300940290093422,0.017172787338495255,0.3381173014640808
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701982291397,0.497818,-0.509262,1.852036,-0.037109,-0.016602,1.032227,2.3493061125131023,-0.7370568390989175,39.566336796809004,0.9408076405525208,-0.012989463284611702,0.01711329072713852,0.3382592797279358
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701988411397,2.147675,-0.934601,1.729965,-0.041504,-0.028809,1.039551,2.3402429369985223,-0.7255532283855509,39.58085026145348,0.9407660365104675,-0.012870434671640396,0.017071232199668884,0.3383815884590149
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544701994531397,3.917694,-1.056671,1.787186,-0.064941,-0.02002,1.031738,2.3370234315933294,-0.6992236371705571,39.59351376114733,0.9407289028167725,-0.012646681629121304,0.01712121069431305,0.3384908437728882
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544702000651397,5.868912,-1.176834,1.852036,-0.057129,-0.020996,1.039062,2.332138432499179,-0.6571997637172687,39.606287108337455,0.9406914114952087,-0.012289208360016346,0.017203956842422485,0.33860400319099426
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544702006500397,7.884979,-1.544952,1.970291,-0.054199,-0.016113,1.029297,2.325045572399341,-0.5963179266678852,39.62155415712624,0.9406464099884033,-0.011770812794566154,0.017324173822999,0.3387411832809448
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544702012349397,9.105682,-1.361847,2.458572,-0.043945,-0.02002,1.020508,2.315453154905602,-0.5221787730717826,39.63892524721499,0.9405950307846069,-0.011136561632156372,0.01746303029358387,0.3388981223106384
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544702018198397,10.14328,-1.544952,2.584457,-0.050293,-0.018555,1.01416,2.305481710706817,-0.43777830777944393,39.65724039541588,0.9405402541160583,-0.0104171521961689,0.01762925088405609,0.33906441926956177
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544702024047397,10.93483,-1.791,2.706528,-0.041504,-0.024414,0.995605,2.291780320763121,-0.3488319174012947,39.67715183614227,0.940480649471283,-0.009649684652686119,0.01777840591967106,0.3392445743083954
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544702029896397,10.93483,-2.096176,3.194809,-0.047852,-0.012695,1.000977,2.2758946420573865,-0.25691925898165835,39.70211265861913,0.9404057860374451,-0.008852237835526466,0.017918292433023453,0.33946648240089417
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544702035745397,11.240005,-2.950668,3.68309,-0.045898,-0.004395,0.995605,2.255153965281951,-0.1603044637692342,39.72943732688537,0.9403238296508789,-0.008002236485481262,0.01803245022892952,0.3397084176540375
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544702043788397,11.301041,-3.622055,4.293442,-0.03418,0.006836,0.99707,2.227472088527196,-0.05855238866320359,39.76076797361597,0.9402301907539368,-0.007090169005095959,0.018105044960975647,0.3399839699268341
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544702051831397,11.911392,-3.927231,4.842758,-0.055664,-0.005371,1.008789,2.2006416822064705,0.04352052210714081,39.79758683027463,0.9401193261146545,-0.006178893148899078,0.01818576641380787,0.34030377864837646
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544702059874397,12.094498,-4.289627,5.45311,-0.040527,0.000977,1.004395,2.1638661180752807,0.15093473497644497,39.838842665247576,0.9399957656860352,-0.005194985307753086,0.018201157450675964,0.34066057205200195
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544702067917397,12.828827,-4.47464,6.368637,-0.044922,-0.003418,1.002441,2.126706175307725,0.2606548600159963,39.88934177645924,0.9398437142372131,-0.004192485474050045,0.01822061464190483,0.3410925567150116
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544702075960397,12.950897,-4.657745,6.978989,-0.040039,0.012695,0.996094,2.0886434504583318,0.3746778178359076,39.943291075621445,0.939680278301239,-0.0031525641679763794,0.018246270716190338,0.3415525257587433
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544702084003397,12.94899,-4.110336,7.58934,-0.03125,0.01123,0.998535,2.0502967349401726,0.4900655373607366,40.00318324031804,0.9394979476928711,-0.002101561985909939,0.018274527043104172,0.34206026792526245
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544702094164397,12.887955,-4.110336,8.012772,-0.030273,0.008789,0.980469,2.0126577556407206,0.6046054570109995,40.06768232103954,0.9393007159233093,-0.0010603796690702438,0.018307099118828773,0.34260454773902893
9f16bc75-d24e-4a38-8038-360057e4228a,f2d8da04-5ba1-45a4-949e-ce93a056e9ce,1708544702104325397,12.767792,-4.169464,8.321762,-0.032227,0.008789,0.988281,1.9763097446586004,0.7165545680908794,40.1360458411178,0.9390908479690552,-4.494283348321915e-05,0.018343660980463028,0.3431790769100189
