section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430330275975,-0.980377,1.098633,-0.574112,-0.001465,-0.039551,0.988281,-0.05014751621107969,-2.365141643949887,1.810509214722835,0.9996619820594788,-0.020628798753023148,-0.0007635364308953285,0.015804680064320564
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430334653975,-1.10054,1.340866,-0.516891,0.006348,-0.041504,0.996582,-0.045573626549671675,-2.3700163136569716,1.80821445937229,0.9996614456176758,-0.020671969279646873,-0.0007238928228616714,0.01578384079039097
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430339031975,-0.795364,1.401901,-0.879288,-0.016113,-0.047852,0.987793,-0.035947395843460295,-2.374999525290169,1.8045185470890601,0.9996610879898071,-0.02071678824722767,-0.0006399340927600861,0.015749860554933548
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430343409975,-0.734329,1.707077,-0.757217,0.005859,-0.032715,0.995117,-0.029772644428370416,-2.376352368663016,1.801158457698315,0.9996613264083862,-0.02072945609688759,-0.0005856454372406006,0.015719430521130562
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430347787975,-0.858307,1.403809,-1.188278,-0.010742,-0.038086,0.996582,-0.02142213787384629,-2.379379251838629,1.7960760819229975,0.9996615648269653,-0.020757028833031654,-0.0005122926086187363,0.015673581510782242
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430352165975,-0.612259,1.585007,-1.005173,-0.004883,-0.039551,0.992187,-0.013547173633627545,-2.381691508908225,1.7917427319628592,0.9996617436408997,-0.020778294652700424,-0.0004431242123246193,0.01563434675335884
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430356543975,-0.673294,1.340866,-1.062393,-0.019531,-0.04541,1.004395,-0.0035987439105120943,-2.385422819780493,1.7872732680077479,0.9996616840362549,-0.02081221714615822,-0.00035603437572717667,0.015593541786074638
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430360921975,-0.734329,1.646042,-1.123428,-0.001953,-0.039551,0.989746,0.0038197618942419423,-2.388264599794089,1.782376481548296,0.9996618628501892,-0.02083802968263626,-0.0002908138558268547,0.015549467876553535
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430365299975,-0.917435,1.340866,-0.940323,0.010254,-0.032227,0.981934,0.007261681179347651,-2.3903809583668028,1.7781707009305974,0.9996620416641235,-0.02085696905851364,-0.0002603093162178993,0.015512144193053246
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430369677975,-0.732422,1.77002,-1.123428,-0.014648,-0.038086,1.0,0.01792659882882621,-2.392794827623692,1.7733880192319718,0.9996622800827026,-0.020879477262496948,-0.0001667272299528122,0.015468470752239227
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430374055975,-0.797272,1.586914,-1.550674,0.004395,-0.03418,0.990234,0.023537104493172773,-2.3947149462688406,1.7665607793570868,0.9996628761291504,-0.020896991714835167,-0.00011679716408252716,0.015407881699502468
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430378433975,-0.612259,1.340866,-1.306534,-0.009766,-0.041992,0.992187,0.03119158333602971,-2.3974927765602696,1.7609306041485393,0.9996631145477295,-0.020922256633639336,-4.9367547035217285e-05,0.015357354655861855
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430382811975,-0.858307,1.098633,-1.306534,-0.001953,-0.043457,1.001465,0.03604524164210029,-2.4015687970927275,1.755228874209971,0.9996631741523743,-0.020958464592695236,-6.52950257062912e-06,0.015306707471609116
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430387189975,-0.97847,1.157761,-1.367569,-0.000977,-0.038574,0.995605,0.04089373533468101,-2.4051889822204786,1.74925064836912,0.9996632933616638,-0.02099069207906723,3.6378391087055206e-05,0.015253646299242973
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430391567975,-0.917435,1.340866,-1.493454,-0.003418,-0.044434,0.995117,0.047064449387361706,-2.409767938037173,1.7427603207664548,0.9996632933616638,-0.021031454205513,9.079091250896454e-05,0.015195866115391254
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430395949975,-1.161575,1.157761,-1.428604,-0.018066,-0.040527,0.991211,0.05559570267209526,-2.4145928974959108,1.7366708855172015,0.999663233757019,-0.02107466757297516,0.00016569439321756363,0.015141145326197147
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430400331975,-1.041412,1.037598,-1.550674,-0.004883,-0.03125,0.994629,0.06068338618464986,-2.41682174562674,1.7299256333281912,0.9996637105941772,-0.02109477110207081,0.00021102465689182281,0.01508134976029396
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430404713975,-1.405716,0.852585,-1.73378,-0.00293,-0.041504,1.005859,0.06449172635562167,-2.422760131138038,1.7223622104668965,0.9996635913848877,-0.02114706113934517,0.00024486053735017776,0.015014621429145336
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430409095975,-1.041412,0.854492,-1.61171,-0.012207,-0.049805,0.996094,0.07032293338063413,-2.428968645809377,1.7154163449502178,0.9996633529663086,-0.0212019681930542,0.00029620062559843063,0.014952901750802994
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430413477975,-1.041412,0.549316,-1.306534,-0.012207,-0.04541,0.991211,0.07486179139476516,-2.4342421362914406,1.709807468858237,0.9996630549430847,-0.021248549222946167,0.00033614691346883774,0.014903085306286812
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430417859975,-1.163483,0.610352,-1.306534,-0.021973,-0.043945,0.995605,0.08176059765984098,-2.439677548469403,1.7042886628787268,0.9996627569198608,-0.021296843886375427,0.00039664749056100845,0.014853613451123238
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430422241975,-1.163483,0.549316,-1.367569,-0.012207,-0.051758,1.000488,0.08624155862138573,-2.4467337798850655,1.6984125271423103,0.9996621608734131,-0.02135895937681198,0.0004359167069196701,0.014801451936364174
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430426623975,-1.10054,0.547409,-1.428604,-0.01123,-0.037598,1.004395,0.09047798209871744,-2.450396033732828,1.6922589679092561,0.9996622800827026,-0.021391429007053375,0.00047354865819215775,0.014746946282684803
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430431005975,-1.163483,0.427246,-1.245499,-0.016602,-0.048828,0.999023,0.09536576864551298,-2.4567946957312525,1.6869578688061428,0.9996617436408997,-0.02144785411655903,0.000516355037689209,0.0146997245028615
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430435387975,-0.97847,0.490189,-1.428604,-0.007812,-0.041504,0.983398,0.09856526301744925,-2.4609301541943216,1.6807715423138754,0.9996617436408997,-0.021484311670064926,0.0005448944866657257,0.014645115472376347
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430439769975,-1.163483,0.549316,-1.062393,-0.016113,-0.046875,0.98584,0.10388846970510504,-2.4669865607282855,1.6762682142304086,0.9996611475944519,-0.02153780311346054,0.0005914028733968735,0.014604766853153706
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430444151975,-0.795364,0.364304,-1.245499,-0.009766,-0.03418,0.991699,0.10698259047443531,-2.468616501831132,1.6709001762673528,0.9996615052223206,-0.02155238762497902,0.0006191963329911232,0.014557338319718838
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430448533975,-1.161575,0.181198,-0.940323,-0.015137,-0.04834,0.992187,0.11048449537787014,-2.4749032112240474,1.6669216896565533,0.999660849571228,-0.0216076523065567,0.0006496952846646309,0.014521904289722443
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430452915975,-1.041412,0.366211,-1.005173,-0.009277,-0.04541,1.006836,0.11350266668806798,-2.4798405827696355,1.6626202046355372,0.9996604323387146,-0.02165108174085617,0.0006762100383639336,0.014483753591775894
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430457297975,-1.163483,0.488281,-1.005173,-0.009766,-0.035645,0.997559,0.1171335583557209,-2.4832813924727266,1.658323859686947,0.999660313129425,-0.02168153040111065,0.0007082615047693253,0.014445547945797443
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430461679975,-0.917435,0.307083,-0.879288,-0.007324,-0.046875,0.993164,0.11828238333326514,-2.484104917303386,1.6583739538482936,0.9996601343154907,-0.021688859909772873,0.0007181698456406593,0.014445757493376732
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430466061975,-0.858307,0.12207,-0.699997,-0.015137,-0.036133,1.001465,0.1210961956700709,-2.4825430190283773,1.6584967133295847,0.9996603727340698,-0.02167559042572975,0.0007428908720612526,0.014446313492953777
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430470443975,-1.22261,0.181198,-0.574112,-0.020508,-0.036133,0.991211,0.125094451249172,-2.4810584077132956,1.658670219251526,0.9996606111526489,-0.02166314423084259,0.0007779253646731377,0.014447089284658432
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430474819975,-1.346588,0.427246,-0.757217,-0.011719,-0.024902,0.999512,0.12887896108802263,-2.4829509715761784,1.6554623198617366,0.9996606111526489,-0.021680109202861786,0.0008113076910376549,0.014418364502489567
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430479195975,-1.468658,-0.061035,-0.391006,-0.017578,-0.043945,0.986328,0.13187431590697204,-2.4896092351279338,1.6539152028064898,0.999659538269043,-0.021738559007644653,0.0008368911221623421,0.014404216781258583
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430483571975,-1.283646,-0.001907,-0.574112,-0.011719,-0.042969,0.995605,0.13380713016377477,-2.4951527710836077,1.6515088935737336,0.9996587634086609,-0.021787144243717194,0.0008535105735063553,0.014382786117494106
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430487947975,-1.283646,-0.001907,-0.757217,-0.005859,-0.044434,0.992187,0.1344582851399456,-2.5009958307627227,1.648245722308071,0.9996581077575684,-0.021838173270225525,0.000859077088534832,0.014354121871292591
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430492323975,-1.468658,0.12207,-0.329971,-0.024414,-0.033691,0.989258,0.1397172968067543,-2.505343778257799,1.647031192571443,0.999657392501831,-0.021876752376556396,0.0009046401828527451,0.014342466369271278
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430496699975,-1.773834,-0.061035,-0.329971,-0.015625,-0.039062,0.992676,0.14225206543847463,-2.5121337961924457,1.64573699487971,0.9996562004089355,-0.021936293691396713,0.0009261472150683403,0.014330598525702953
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430501075975,-1.893997,0.059128,-0.391006,-0.003906,-0.038574,0.991699,0.14274857706582902,-2.5193407976018505,1.644064756699305,0.99965500831604,-0.021999213844537735,0.000929894857108593,0.014315816573798656
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430505451975,-1.651764,0.061035,-0.635147,-0.008789,-0.049805,1.000977,0.1442537745473155,-2.5278011093442228,1.6413669495163994,0.9996537566184998,-0.022073183208703995,0.000942484475672245,0.014291878789663315
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430509827975,-1.955032,-0.307083,-0.391006,-0.016602,-0.051758,0.993652,0.14590910655458877,-2.5380440187510547,1.639817945891835,0.9996519684791565,-0.022162731736898422,0.0009559420868754387,0.014277905225753784
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430514203975,-1.588821,-0.123978,-0.268936,-0.001465,-0.036621,0.998535,0.14508481005712417,-2.543331157588886,1.6386534559729073,0.9996510744094849,-0.022208742797374725,0.0009483154863119125,0.014267832040786743
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430518579975,-1.771927,-0.123978,-0.391006,-0.013184,-0.039062,0.992676,0.1467910271056149,-2.5499787831640113,1.637069885873545,0.9996499419212341,-0.02226693369448185,0.0009626764804124832,0.014253593049943447
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430522955975,-1.773834,-0.061035,-0.391006,-0.001465,-0.041504,0.993652,0.14620834232754132,-2.5571256726962335,1.6353725548695373,0.9996488094329834,-0.022329192608594894,0.0009570317342877388,0.014238801784813404
e2548bbb-fc92-491e-a82b-f59aba296a68,e65d5aa7-8757-419b-a624-eac17eeac168,1695670430527331975,-1.466751,-0.307083,-0.085831,-0.007812,-0.032715,1.000488,0.14600283612370335,-2.5609350389071404,1.635070578833522,0.9996480941772461,-0.022362396121025085,0.0009548226371407509,0.014236154034733772
