section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822505923387,-1.600266,2.878189,27.8759,0.013672,0.083008,1.005371,0.39905941104998166,-0.7360900759389019,1.9749282467140923,0.5632464289665222,-0.34859710931777954,-0.192472442984581,0.7240082025527954
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822509864387,-1.783371,3.854752,27.326584,0.015137,0.082031,1.008301,0.39905046771800445,-0.7328345707167179,1.9798693065353772,0.5615177750587463,-0.34739699959754944,-0.19202718138694763,0.7260431051254272
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822513805387,-1.907349,3.612518,26.777267,0.010742,0.089355,1.004883,0.39901371265290986,-0.729594661433678,1.9846766908329183,0.5598267316818237,-0.3462064266204834,-0.1915675550699234,0.7280364036560059
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822517746387,-2.088547,3.854752,26.350021,0.008789,0.075195,1.006836,0.39897385739470637,-0.726421242086405,1.9894192418616494,0.5581501722335815,-0.34503883123397827,-0.19111934304237366,0.7299931049346924
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822522298387,-2.212524,3.734589,25.495529,0.019043,0.085938,0.995117,0.39884581128551877,-0.723295982200128,1.994049102636656,0.5564981698989868,-0.34386345744132996,-0.1906908005475998,0.7319185137748718
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822526850387,-2.212524,4.039764,25.190353,0.013672,0.083984,1.001953,0.3987296367550617,-0.7201716993686157,1.9986254234395244,0.5548598170280457,-0.34270066022872925,-0.19024533033370972,0.7338211536407471
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822531402387,-2.210617,4.159927,24.396896,0.001465,0.101074,0.996582,0.39863744649680216,-0.7170302536558343,2.0031521396681287,0.5532352328300476,-0.3415505886077881,-0.18977300822734833,0.7357038259506226
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822535954387,-2.332687,4.526138,24.335861,0.025391,0.091309,0.994141,0.3984626101507255,-0.7139631509346956,2.0075905129697897,0.5516274571418762,-0.34039756655693054,-0.1893339306116104,0.7375562787055969
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822540506387,-2.334595,4.405975,23.664474,0.022461,0.096191,0.99707,0.39824278758709825,-0.71089962443444,2.008531578998926,0.5513009428977966,-0.33956122398376465,-0.18831057846546173,0.738447368144989
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822545058387,-2.086639,4.46701,23.359299,0.026367,0.090332,0.992676,0.3979910985182967,-0.7078660869318598,2.0094320431770987,0.5509843230247498,-0.3387235403060913,-0.18730013072490692,0.7393248677253723
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822549610387,-2.027512,4.526138,23.176193,0.008789,0.108398,0.995605,0.39780177790291865,-0.7047489135593104,2.0103665598917493,0.5506608486175537,-0.3378872871398926,-0.18624410033226013,0.7402113080024719
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822554162387,-2.269745,4.589081,22.565842,0.020508,0.092285,0.998047,0.39752895105823566,-0.7017475948930357,2.0112180800481143,0.5503565073013306,-0.3370535373687744,-0.18524175882339478,0.7410697340965271
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822556747387,-2.5177,4.894257,22.07756,0.024414,0.088867,0.987793,0.39725605124024105,-0.6988200839805375,2.0156899140235724,0.5487059354782104,-0.3359017074108124,-0.18487682938575745,0.7429061532020569
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822559332387,-2.149582,4.648209,21.95549,0.023438,0.099121,0.988281,0.3969502703686742,-0.6958455464313342,2.020171778553463,0.5470427870750427,-0.3347289562225342,-0.18449880182743073,0.7447541952133179
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822561917387,-2.088547,4.343033,21.467209,0.010742,0.108887,0.992676,0.3966391875601743,-0.6928376360278647,2.024632973420621,0.5453808307647705,-0.3335513770580292,-0.1841004341840744,0.7465981245040894
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822564502387,-2.212524,4.772186,21.162033,0.022949,0.117188,0.975586,0.39632122513692164,-0.689879384419201,2.0288661527627414,0.5437967777252197,-0.33240535855293274,-0.1836816519498825,0.7483660578727722
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822567087387,-2.39563,4.34494,20.490646,0.022949,0.09668,0.983887,0.395919698450493,-0.6870016273952229,2.032984344330701,0.5422416925430298,-0.3312581777572632,-0.18329507112503052,0.7500961422920227
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822569672387,-2.5177,4.405975,20.0634,0.018066,0.11084,0.977051,0.3955356335987757,-0.6841208273510643,2.0370680322931585,0.5406957268714905,-0.3301221430301666,-0.18289253115653992,0.7518094182014465
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822572257387,-2.759933,4.709244,19.758224,0.025879,0.103027,0.96875,0.3951426952347881,-0.6813211867953914,2.037729567937299,0.5404314994812012,-0.32931405305862427,-0.18195828795433044,0.7525802254676819
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822574842387,-3.067017,4.711151,19.330978,0.014648,0.106445,0.976074,0.39476893258210194,-0.6785253688356769,2.0383912452770336,0.5401678681373596,-0.3285137712955475,-0.1810196191072464,0.753345251083374
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822577427387,-3.30925,4.831314,18.720627,0.026855,0.101562,0.973144,0.3943258479095027,-0.6758031186916348,2.0389800134684575,0.539923906326294,-0.32770952582359314,-0.18011707067489624,0.7540864944458008
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822580012387,-3.492355,5.01442,18.476486,0.02002,0.102539,0.973144,0.3939177298269006,-0.6730981169220333,2.0395771023009717,0.5396789312362671,-0.32692113518714905,-0.1792127788066864,0.7548191547393799
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822582597387,-3.919601,4.957199,17.92717,0.007813,0.104492,0.957519,0.3935677189053007,-0.6704627219455043,2.0401969716233106,0.5394291877746582,-0.32616737484931946,-0.1783243864774704,0.7555338144302368
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822587232387,-4.529953,5.13649,17.255783,0.018555,0.105957,0.968262,0.39314016653242806,-0.6678778300432381,2.040740974859638,0.5392000079154968,-0.3254017233848572,-0.1774645745754242,0.7562296986579895
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822591867387,-5.264282,5.565643,16.889572,0.009277,0.095703,0.96582,0.3927852201805101,-0.6653764052266157,2.044692853085642,0.5376859307289124,-0.3243795335292816,-0.17717251181602478,0.7578113079071045
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822596502387,-5.628586,5.807877,16.279221,0.013184,0.109375,0.958496,0.39242331497642075,-0.6629268065492082,2.0486443335568567,0.536165714263916,-0.3233681321144104,-0.17689870297908783,0.759385347366333
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822601137387,-6.055832,6.113052,15.546799,0.006348,0.11084,0.95459,0.39208903954765745,-0.6605159302778254,2.0525656391927125,0.5346552729606628,-0.322379469871521,-0.17662596702575684,0.760931670665741
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822605772387,-6.727219,6.662369,14.997482,0.013672,0.10498,0.954102,0.3917475048090807,-0.6581844837132491,2.0564290718457756,0.5331620573997498,-0.3214113712310791,-0.17637605965137482,0.7624416351318359
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822610407387,-6.973267,6.664276,14.692307,0.012695,0.089844,0.960937,0.3913936246534916,-0.6559567469395955,2.0601079283773123,0.5317322611808777,-0.32047945261001587,-0.17613716423511505,0.7638909816741943
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822615042387,-7.398605,7.09343,14.26506,0.014648,0.112305,0.950684,0.3910651675297304,-0.653709410182835,2.0637287490495675,0.5303239226341248,-0.3195590376853943,-0.17587238550186157,0.7653152346611023
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822619677387,-7.33757,7.15065,13.654709,0.012695,0.104004,0.962891,0.3906937322476436,-0.6514781135210922,2.0672647688125214,0.5289404988288879,-0.3186344504356384,-0.17560912668704987,0.7667173147201538
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822624312387,-7.703781,7.09343,13.410568,0.01709,0.105957,0.958496,0.39030181444838935,-0.6492922173199037,2.0710199751475393,0.5274674296379089,-0.31769371032714844,-0.17540201544761658,0.768168568611145
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822628947387,-8.008957,7.581711,12.861252,0.000488,0.106445,0.974121,0.3899695391902575,-0.6470998279270039,2.0747988539416067,0.5259866118431091,-0.31677383184432983,-0.17517715692520142,0.7696137428283691
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822633582387,-7.886887,7.516861,12.189865,-0.004883,0.115234,0.96582,0.38963351520307615,-0.6449099555396313,2.0785314787789977,0.5245193839073181,-0.31585854291915894,-0.1749439686536789,0.7710429430007935
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822638418387,-8.375168,7.761002,11.945724,0.006348,0.109375,0.974609,0.3892490215434704,-0.642775677742289,2.0822425092539345,0.523052453994751,-0.3149394989013672,-0.17474019527435303,0.7724603414535522
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822643254387,-8.192062,8.005142,11.823654,0.004883,0.110352,0.969727,0.38888871540694653,-0.6406433502636242,2.0859374077800203,0.5215901732444763,-0.3140329420566559,-0.1745254099369049,0.7738654017448425
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822648090387,-8.743286,7.579803,11.274338,0.009277,0.104004,0.970703,0.3884591094042638,-0.6385914367646444,2.089577159983229,0.5201396942138672,-0.31312239170074463,-0.17435067892074585,0.7752487063407898
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822652926387,-8.621216,7.030487,11.091232,0.009277,0.11377,0.986328,0.38794908903022984,-0.6364790054522842,2.092997271228252,0.5187638401985168,-0.31218838691711426,-0.1741342544555664,0.7765946984291077
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822657762387,-8.985519,6.967545,10.419846,0.012207,0.106445,0.990234,0.387389308896645,-0.6344332162513693,2.0963118708187567,0.5174216628074646,-0.31125906109809875,-0.17393933236598969,0.7779055833816528
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822662598387,-8.621216,6.908417,10.175705,0.007813,0.108887,0.97998,0.3868438529678501,-0.632384129062189,2.099593283656873,0.5160906314849854,-0.31033846735954285,-0.17373138666152954,0.7792028188705444
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822667434387,-8.926392,6.175995,9.565353,0.006836,0.113281,0.995605,0.3861965173422795,-0.6303320888317157,2.09968299959024,0.5159927010536194,-0.3096550405025482,-0.17305172979831696,0.7796905040740967
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822672270387,-8.863449,5.624771,8.832932,0.008789,0.106934,0.987793,0.38547675789346,-0.6283388383088657,2.0997144331726063,0.5159114003181458,-0.3089599907398224,-0.1724061667919159,0.7801626920700073
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822677106387,-8.926392,5.687714,8.893967,0.025879,0.092773,0.991699,0.3846878571328271,-0.6264024718392286,2.0997101866157597,0.5158383250236511,-0.3082521855831146,-0.17179661989212036,0.7806249856948853
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822681942387,-9.046555,5.197525,8.22258,0.008789,0.106934,1.001465,0.38389038096751327,-0.6244206735823499,2.099689786083853,0.5157707333564758,-0.307532399892807,-0.1711675375699997,0.7810912728309631
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822685920387,-9.412766,4.831314,7.734299,0.006836,0.108887,1.004395,0.3830548066445273,-0.622469827276117,2.1029288514064755,0.5144256949424744,-0.3065251111984253,-0.17106088995933533,0.7823960781097412
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822689898387,-9.109497,4.039764,7.184982,0.01416,0.101074,0.999512,0.3821056794519445,-0.620558048840891,2.1061634142771735,0.5130701065063477,-0.30548229813575745,-0.17099608480930328,0.783706784248352
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822693876387,-9.35173,3.549576,6.818771,0.018066,0.091797,1.00293,0.38108749840004236,-0.6187030473708977,2.1093629454154277,0.5117199420928955,-0.3044273853302002,-0.17096441984176636,0.7850053906440735
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822697854387,-9.353638,3.612518,6.20842,0.003906,0.114258,0.99707,0.3801222187498724,-0.6168179880121563,2.11217433125748,0.5105234980583191,-0.3034209609031677,-0.170843705534935,0.7862021923065186
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822701832387,-9.717941,3.061295,5.781174,0.007813,0.103516,0.993164,0.3790927493114571,-0.6150052406873319,2.1148712899869566,0.5093653798103333,-0.3024137318134308,-0.17075057327747345,0.7873608469963074
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822705810387,-9.654999,2.45285,4.987717,0.007324,0.098633,1.004395,0.3779639046574109,-0.6132068266229911,2.117462000449812,0.5082387924194336,-0.3013794720172882,-0.17067013680934906,0.788502037525177
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822709788387,-9.717941,2.023697,4.4384,0.005859,0.109863,1.004395,0.3767882448053716,-0.6113966045261275,2.120281662734482,0.5070159435272217,-0.3003048002719879,-0.1706283837556839,0.789707362651825
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822713766387,-9.656906,1.779556,4.072189,0.012207,0.100586,1.009766,0.37554366219557,-0.6096198168620071,2.123090832888343,0.5057894587516785,-0.2992106080055237,-0.17061369121074677,0.7909114956855774
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822717744387,-10.023117,1.356125,3.400803,-0.006348,0.089355,1.01416,0.3743186740834217,-0.6079029262280529,2.1258947606966676,0.5045650601387024,-0.29813671112060547,-0.17061568796634674,0.7920977473258972
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822721722387,-9.841919,0.988007,2.973557,0.013184,0.102051,1.001465,0.37298481934876004,-0.6061909678197267,2.128440654867737,0.5034317374229431,-0.2970425486564636,-0.17060595750808716,0.7932312488555908
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822725700387,-9.536743,0.682831,2.241135,0.002441,0.086914,1.01416,0.37161710416202587,-0.6044948577285598,2.1308826960896368,0.5023351907730103,-0.29594677686691284,-0.17059336602687836,0.7943379282951355
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822729678387,-9.597778,0.621796,1.569748,0.008789,0.092285,1.015625,0.37019001762237086,-0.602810885458391,2.1332349869588008,0.5012677907943726,-0.29483723640441895,-0.17058493196964264,0.7954258918762207
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822734077387,-9.109497,0.43869,1.020432,0.005371,0.095215,1.019531,0.36872796491995186,-0.6010919323884379,2.1358772471366443,0.5000802278518677,-0.29368162155151367,-0.17061036825180054,0.7965946197509766
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822738476387,-9.168625,0.436783,0.349045,0.001465,0.095215,1.012207,0.3672705307352748,-0.5994111832413651,2.138540765884629,0.49888306856155396,-0.29253339767456055,-0.17065101861953735,0.797758162021637
9c65de30-8150-403d-9b36-5c6854d86177,be33b51d-6a5c-4d06-bfa5-3a203f839500,1688057822742875387,-9.046555,0.131607,-0.078201,0.017578,0.083496,1.020996,0.3656906441465246,-0.5977686292895589,2.141118916932575,0.4977080225944519,-0.2913509011268616,-0.17072294652462006,0.7989086508750916
